Hour,Code,vol_wd_autumn,occ_wd_autumn,speed_wd_autumn,vol_wd_summer,occ_wd_summer,speed_wd_summer,vol_stud_autumn,occ_stud_autumn,speed_stud_autumn,vol_holi,occ_holi,speed_holi,vol_wkd_autumn,occ_wkd_autumn,speed_wkd_autumn
14,520,171.53233812244872,9.157617307265316,19.967613170040828,162.9833581004464,9.351994157589283,18.405258828124996,154.08029085714284,8.192609136904762,20.920366766666668,117.30111137142862,5.834761955142857,21.07620231285714,155.2285917014652,8.526341058846159,20.192846428937738
14,521,338.3683778285715,6.543062868285716,37.12775530285716,325.77683421875014,6.077040724218748,36.5117126484375,309.95275208333334,5.343202883333333,39.320562083333336,243.65833400000002,4.235041699999999,38.859285299999996,294.8769944038463,5.887678451282054,38.122260041666635
14,522,228.1511238882542,7.279369788241253,23.04504819022223,217.071782140625,6.220161423784723,23.84399787847222,225.1617271574074,6.113611125648149,23.854693907407402,141.1735809477778,3.5827870304000005,25.65630976666667,178.27883793589734,4.690272241182336,25.355687275925913
14,523,272.92694635265343,10.309948791510198,19.481282751591838,259.1257794486608,9.420043721651783,19.80850224598215,266.39550047619053,9.724386609523812,19.76626935595238,169.26793638571428,5.462163933714285,23.617449085714284,213.50145249450532,6.932883922032967,22.66991058901099
14,524,271.18786965142857,7.1383204929523805,27.874093604571424,260.3983222942708,7.166386735677076,27.339275337760416,265.7697508888889,6.840162062499999,28.20562687083333,184.81851925000004,4.677129647666667,28.805876649999995,224.54748998076934,5.816966800427356,28.573729599145295
14,525,263.5624484538775,14.945610435755112,13.048336100048978,269.59145158035716,14.571949798883923,13.451734926785715,253.67592628571435,14.290400219047621,13.179278424999996,191.9030171142857,9.159761804285717,15.387418597142856,228.53947979853479,11.770935840293042,14.643344762454209
14,551,275.2491480000004,8.61766324948571,21.61427225828569,246.24489558749997,7.641463330000002,21.49021319375001,259.0746284666667,7.672972188333331,22.235369841666667,138.20533350000002,3.9882722399999984,26.4035471,173.84575494615385,4.736050580102563,25.107123305128205
14,552,238.99730055542884,7.836268589371429,24.15927604445713,214.20741940625012,5.682430725312498,26.386765298437503,220.83129676666664,6.186407424999998,25.503284299999997,149.90666636,4.400680546,27.811839514,175.99403155897446,5.281547377435901,26.81147556025641
14,553,319.86878007142855,10.119388659714293,20.493092717857145,291.122326328125,8.836142250781249,22.16965989257814,298.403470625,8.829832189583334,21.322244135416668,154.07083297499997,3.7011110974999992,27.879423025,193.31274975641028,4.76453034070513,26.558314974358964
14,554,199.1878045770794,5.077459154986666,26.81303744139687,198.88553818489592,4.764698869131948,28.01011966319443,199.02839568518522,4.855462976944444,27.059094287037027,105.41745966666664,2.3763835377777776,27.92722398888888,140.69661274572655,3.158030424743591,28.786648551282042
14,555,315.6976996175822,11.863001021731872,19.369877012571436,292.7289128623797,10.477287434963944,18.939271636899043,307.8855417564102,11.342812660448718,19.741609935256406,230.2182060923076,7.086584560769232,23.638308753846157,273.1647057495067,8.75657746085799,21.804079185404394
14,556,195.28961780185728,6.372726086600001,19.601285885285744,202.98723954687497,6.468182500781245,19.23316358398439,193.55671283333334,6.048553202083332,20.757362885416665,104.9497216875,2.87879860175,23.076039400000006,116.87687080416661,3.405101220224356,22.459781993589747
14,601,225.83512828843558,15.734360949341495,16.78537309624494,217.89587087276803,14.055061589895832,17.852353947619058,219.99594375,14.911251135476196,18.130486291269843,146.20443499047624,7.698427840904765,19.936087810476185,189.2068742954822,11.4015988087851,18.980593865018317
14,602,351.99825559314263,7.7813105701714305,31.85216094857142,296.4616669343753,8.025275175937507,24.226017881249998,366.91351806666665,6.932449078333333,35.95216330000001,255.66933111999995,4.71001669,37.18068846,331.1090741256413,6.3221880302564095,35.310708033333334
14,603,383.44732968550505,8.87495334689837,32.345989961857164,348.01641619427096,7.855980204605175,31.145100384765684,373.29668013125007,8.740124311958333,32.55674983958335,276.24592559750005,5.862520837583332,34.940401250000015,348.38597636068397,7.579765497670948,34.00539497756408
14,605,278.3335676421428,7.540451502814286,24.4830760564286,239.9601994140627,6.073811859023437,25.2251230703125,254.1775451458334,6.363616869166667,26.229115958333328,167.700276825,4.060041657249999,28.888077999999997,217.37457324775647,5.315693985160256,27.28790429807692
14,606,185.53837377610418,7.671027831200001,23.04413674420781,167.63300183806797,6.982040070809665,23.17787816576706,172.87306366666672,6.716306752272729,23.115639568181813,108.84828323636363,4.3253457010909075,25.90400056818183,131.46623089393927,5.161117260116555,24.377867349883452
14,607,218.08380207643359,7.111672075606527,23.796353262367333,206.49962827455357,6.890187018973223,23.182393942857143,198.78888807142852,6.210857764285713,24.41460360714286,129.6877786142857,3.804900802285716,27.80892774000001,155.49989325146524,4.785200691080589,25.8722337104396
14,608,209.90418885469413,6.478014950057139,22.125764796612238,151.9147070915178,4.04728297892857,19.966375892857148,209.49892354761909,5.710783259285714,24.853971702380953,86.67539731428573,2.137634913000001,24.94216212857143,127.99115059377291,2.9058086544505497,25.730386375457883
14,609,184.68568239377788,4.263250252438097,31.62282891936509,163.53410502951408,3.832101424121529,31.40296915972221,168.44125512037033,3.6822093648148133,32.00541988888889,106.32086430000005,2.3683117279999992,33.4516358,130.20745473418805,3.1099232809002824,32.81577214529912
14,610,238.30145069126553,25.217497270653062,10.847684164571415,203.85368037321436,20.287038271495554,11.906626203571426,216.3006595476191,23.340598778333327,11.505899082142859,90.04015871428567,7.683119074285714,14.004477172857142,131.5493309679488,11.095340708113559,14.798103297985332
14,701,242.95675995020414,7.092832744285718,28.222801465959204,191.53429994196435,6.257357390558034,23.129293104464303,226.47671923809526,6.2198875440476185,28.786579480952394,133.58333427857139,3.114603182957143,30.76387422428572,163.77810425146527,4.318909484597072,29.335139084798552
14,702,178.89144691024984,14.248359658249958,10.914454953857136,165.67164719824208,12.638406038613265,11.543976739550782,168.36995825,12.801338179843746,11.026029341666666,89.73465254999999,5.659307277,14.042543449375,113.55889392588132,7.414856337107372,13.566666493509597
14,721,349.2867380235713,11.634154754671412,20.682800605285713,308.21100136328187,8.983728833007815,21.996048617187494,339.7584460416668,9.829221814999997,23.329350083333335,179.17611027874995,4.059628470000001,27.83851137499999,240.70681983493597,5.969339445368586,26.020308411057684
14,740,502.0911553792854,25.692685485642883,16.088610869964263,495.1770102890624,24.70707107705078,16.10444243261719,496.0313662968749,25.824298678125004,15.730684434375005,363.87937636249984,16.188923731374988,18.854796815625008,472.2598380705132,23.50446915608974,16.633528615705117
14,741,238.73949983904797,9.767469032949215,16.160811187079393,219.00796704861136,8.758947175104165,15.401009811371535,259.81239809259256,10.949097236435193,16.53089011296297,194.00660422777767,7.929864176055554,17.486071285555564,257.7008153397437,10.98385803244304,16.00476902264956
14,742,324.03934636307724,13.814329273011012,19.918414647999985,303.6054215865382,12.991586765144236,19.81604267500001,321.5158829487181,13.854819031410257,20.0710918198718,239.11769143076933,8.703211518153845,24.001743334615377,314.210743436884,13.409215089940826,19.829437242603557
14,744,321.4070845970715,8.441110079012711,29.739805506857156,301.60647081894524,7.41854537214062,31.0505547392578,323.6023155520833,8.609343242812502,29.660348302083325,256.6304169041875,7.061354160222249,30.799654242500008,317.0559200370194,10.849852472561462,24.720222933814107
14,761,211.2011674463494,9.557917882260314,15.045386136730182,202.23344854079875,9.121380860434018,15.55259673984375,207.75401269444444,9.27279703564815,15.205683056481481,154.5696558388888,5.313609575555556,17.546713479444445,195.90187069586915,7.994630862464384,16.177075524002884
14,762,280.5715422804756,9.043111260771417,21.250384850095223,262.2890046210943,8.220272526080722,21.717837150130208,280.9539340694444,8.953888910694442,21.673468281250003,191.6742577583333,5.535416688500001,24.34351294999999,253.71401359081182,7.655973563942304,22.798397467735036
14,763,232.180863347033,11.849352926863766,24.91515308901103,233.52797959975985,11.272253216899042,22.784450422956716,230.7546671410257,12.338123393141021,24.7891896474359,178.84227910000004,6.124027728461533,29.37130697769232,221.8823371449707,10.64207730408283,26.527094072189364
14,764,176.46874757974018,5.360347512280521,35.03962733210383,166.09428897372166,4.670693800355114,36.41444030340908,173.43425888636364,5.73268097560606,34.1950300462121,127.83818202727275,3.918542909545455,35.43818904818182,164.13450524009318,5.618253706585084,35.374827556643375
14,765,160.79990602628558,5.889999461573172,25.322717483692333,142.8706837241586,5.133625761346157,25.39012149074521,154.8146004448718,5.425589418333333,25.028418619871793,122.28410230923075,4.442164529461538,27.07273763692308,153.9174171661736,6.36833545718935,25.238135661834335
14,766,206.832765834286,8.527207979164293,19.54268692221432,191.34662653710944,6.730278690498045,19.881741284179675,198.01498914062503,7.741608783177085,19.782475185416654,151.51243076875,5.088487848125001,23.041480598750006,191.88774045432714,7.235809061562509,20.55727917724362
14,768,195.34365786753227,7.890708980212994,22.684860743480428,178.1333127088067,6.570189767215907,23.333393512642054,183.2479804242425,6.915511328030302,23.42758221590909,129.15575761818184,3.982396458454546,26.458334736363643,166.0449107668996,5.740174825885781,24.56488745034966
14,781,144.18224699047613,4.5342324685714335,31.634622789396815,96.7685753159722,4.396975113645835,23.958864577430546,139.58600846296298,4.617574593518516,32.67624520462963,83.68554692222223,3.4290555525555564,31.95914163555555,112.21579628205139,3.151292142150995,32.73331881638178
14,782,121.45870158485702,3.732108849106125,25.564345250081537,110.79997463058045,3.4063024004241145,23.72420897377234,115.53512786904767,3.3827265074999997,25.613278470238097,87.70079376428573,2.5710541165714287,27.013119821428567,114.31996333818684,3.5679995891300353,25.77713012600731
14,783,152.92560176928566,7.297943487121433,31.788414481428568,129.32807794140626,6.355407234316405,28.54152683183594,138.8427033229167,6.844945055208331,31.403503378125006,119.26222216249994,5.714180560250004,33.548834442499995,148.97959390544884,7.389094108926286,31.921991067948692
14,784,106.09934710420173,3.268219098715965,22.662354957579836,69.65098427297792,1.9688947099632363,16.659549053492654,102.67788324019608,2.777723302499999,24.49378221176471,75.9343138352941,2.442632353823528,22.519696598235303,102.97777013348427,3.123129818906481,22.960368990196063
14,785,170.52619470914243,7.497377919994277,22.884835979028555,273.13624661874996,17.011368780359383,13.037768611250002,106.16648173333333,2.534414353083334,27.831136641666667,191.68533644000007,10.356794385300004,23.971581279000006,147.75477199038448,5.3379927003718,24.468433831538476
14,786,84.94481011333335,3.336877386205715,30.066642548666678,75.53649022135416,2.597334582395834,30.444511932812485,71.87330258333333,1.7894560202777765,30.48156758333333,69.31666656333331,1.7204536941166664,31.53518736666667,85.33035350912606,3.401099831464895,30.252459367521386
14,787,160.30744794102063,10.767340563718355,15.872352369102057,142.3675718761161,8.292543386886166,17.386308837834825,147.78240665476193,8.333520950297622,17.94366792220237,118.87690466214286,7.177574509571426,18.35077899892856,149.41066820604416,9.779752041501835,16.107647847435924
14,801,316.3309766007621,36.55213243080271,8.948117368399993,330.5368696510417,39.68815220208332,9.197171205736604,325.55992159523794,34.95137294722221,9.834925962420645,240.08471013809515,27.129150455714296,11.161581676190472,284.9332533840044,39.621700910134265,8.484289297106228
14,803,371.0226471174597,18.99147111746033,20.142443557822236,371.44895619965246,18.452635013194442,20.86692758706597,372.60144110185183,16.91219590277777,20.789678092037047,275.92567802222226,10.540135723333337,24.782341369999994,352.72814147008563,16.98933373774932,21.249595152421644
14,821,214.64318208190483,13.10447656779526,17.325695423238084,199.50036691015632,11.770602080286464,17.07489068802082,206.3718365486111,11.844614199652781,18.118751786805547,147.5754638416667,6.7712129853333325,21.18853826333333,188.8331854476494,9.747852110341874,19.588055866559802
14,823,242.5040350125167,15.044154623156007,17.735441541752344,211.69196267677833,18.363630932531393,12.9890542503138,234.23123104054056,12.125334027027026,19.715854656756747,168.05771147761197,9.68482583925373,19.724793144776125,211.3075069500998,11.065317732814362,19.208265881437132
14,824,365.7624235412249,16.324746673877545,16.346458927999983,325.64757972544623,11.804091556785705,17.414058241741078,351.53254276190484,14.126306244047617,17.450077916666665,238.14190564285715,6.360234098857144,24.938705272857145,299.0572252417579,9.186329867106235,20.74360895366302
14,825,252.39689526514294,13.928305375565687,14.656889168685725,245.42825432500013,12.636712850625013,15.397765428750002,208.2048149833333,10.484381249166667,13.644221653333338,184.38122244,7.188745262000003,19.777640245999997,221.13859959359013,10.56352179615384,16.464115327435888
14,828,205.07522247636382,9.763226158434813,24.014391767168835,179.63373374786946,8.926454072750005,20.571529333096574,203.20799649772727,8.839452847272725,24.904772921212114,142.31616132727277,5.899527796636362,26.977359411818192,177.80432237960372,8.492311167703967,26.03068625536132
14,829,207.68844889551042,6.462242717330621,29.811456848816352,204.32143599776785,6.378806708258931,29.38998686629463,203.53055510714287,6.284556867857142,30.082611047619057,146.04272071428574,4.750932537428571,28.59582317,182.85139804212469,5.887327528974361,28.096670767399246
14,830,188.35062491805903,3.9122490407549257,38.4487532193878,181.6777660660713,3.6041256468973253,32.017793331584826,172.27949715476194,3.200187781904762,38.63505460119048,136.45174601428573,2.1248492127142855,38.775040635714284,159.01224061467218,2.688054814433518,39.339793069780264
14,831,151.1954727102518,14.29526146923695,16.331113584769728,147.02407447058832,12.808695146911763,16.054846198253692,148.8755989411765,14.005287369117651,15.932466858088235,113.85287560588233,9.023885601117646,17.476651477058823,142.0319875165913,11.50658270657615,17.254352969457017
14,841,69.1569180022041,2.3329958981428613,25.98496515240816,66.40885907031252,2.2095313583035705,24.433872716517897,65.36269839880954,2.086779098095238,24.862290127380955,62.37934465142857,2.6806349255714292,25.246558542857137,76.0165445368132,2.5173157033329705,25.12112194835164
14,842,77.14802972630616,4.78858545918751,19.69219472328576,119.19933778372393,8.152499447377622,15.733388108723949,57.49675892569446,2.974463740208332,20.329770680555544,58.404073975833356,3.4488888975499985,18.975029773333336,80.63759629497868,4.833477684298449,19.599707515384598
14,861,214.34598885725708,6.562805829834289,23.441121228628592,179.33350478203124,5.538022907031245,25.247757976875004,223.66203793749995,6.675850357166663,23.14860174416667,156.89222144860003,3.2199805532199988,27.771987963000004,185.19547368205122,4.77335150748718,26.392651349230793
14,881,290.54395232380955,8.872051947619056,23.857899299904787,277.4436173072915,8.064317155729166,22.829789842447937,282.55447638888893,8.204637355555557,24.33537450694445,222.6227774666667,5.81287036,27.061911275,257.73776167948716,6.6523660568376,26.67860189316243
14,882,245.4540574571428,10.627942788533336,14.906373251428558,244.51219923437498,10.276647450260414,14.683378888020846,247.23641944444444,12.183252345833331,14.394331238888888,200.3194442,6.995629643333334,19.635804826666664,216.91596615811974,8.361586055555557,16.947585508760675
15,1001,477.1178358000002,12.561318417714281,24.315801612571434,429.9374354375001,10.1674177546875,27.68785167187501,489.9393554166666,11.321988341666668,27.49043270833334,263.9055565,5.552694480000001,32.412206100000006,363.93924474359,8.614315349999996,27.9796716474359
15,1002,436.48094352857134,13.628375495714279,19.802526486857143,397.83956320312524,11.957611377343747,21.528952210937504,439.97377395833314,13.59948156875,20.223906677083345,285.429166775,7.226006960000001,28.759034074999995,371.08990268269224,10.33497387083334,24.336155709935912
15,1003,231.95072291013008,13.658832892353214,13.551861630545456,213.1628274559658,9.882372298323862,15.380966134374978,232.20594193560603,11.794028401254398,15.844951770454548,178.46404011818174,7.3759999984545495,17.007125149090918,213.11409582051255,9.670734647878799,15.514499514568772
15,1004,183.26064176571438,3.694534307714285,36.744650369999974,174.41699100000002,3.5024015527343746,33.91421158203123,170.80546062500002,3.26407984375,37.01382039583334,128.67388860000008,2.4681180574999995,38.54490202499999,159.34273486538464,3.0877670951923064,37.27256322756411
15,1005,346.2852763594291,14.966222443137172,21.887978344914263,324.67222261874997,19.986140679250017,20.539639798125016,353.1310436166668,14.599321786666666,22.56808673499999,242.41777732999995,8.490954835800006,26.31235317899999,291.6624493282052,10.371025234833331,24.73532354000001
15,1006,288.23505982857137,5.78673123942857,39.01555224571426,267.4794085156251,4.716384164843752,39.02120889843748,284.1971829166667,5.010390041666667,41.29972166666667,218.15833399999997,4.1116527949999995,41.5168498,262.28411711538456,4.298765364102564,42.042905660256395
15,1007,238.3053001905976,10.847828876439467,18.846201889194795,147.78079705014213,9.228928137187498,13.25248776377842,243.29856373409092,11.006678195378788,19.14528855909091,163.28205312181814,6.63695731336364,20.7091137,209.5052773651516,7.929380031328674,20.746516906410264
15,1008,258.08028565214283,8.402787189642854,23.151826354214307,160.65052172656246,4.6201468593750015,18.115386261718733,305.1447827916668,10.194351148958331,25.592444474999997,177.80013748749997,4.710802099249999,26.501501993749997,232.32617414743603,6.036176333766028,25.821241035256424
15,1009,302.48369395164815,33.71140114074726,9.631163221846156,308.0529602367788,37.32749420492783,8.939645093749986,314.03234673076906,37.32664039487181,9.541810114743589,246.2400853769231,16.96149589461539,14.72321016769231,288.6793333974357,22.176118494181466,12.246456944674561
15,101,314.1130475073949,9.553173697314287,23.438218604201627,296.63559691819836,8.512652468511032,24.444357763786766,283.0496369068627,9.168224502549018,21.75063455490196,190.64591373529416,5.027947884294116,27.581303545294105,235.83101501176458,6.7215347419200535,25.519833427488685
15,1010,306.73345389999963,10.077671392142863,18.525470934714274,240.66582675,7.733907574218743,15.637504421875011,321.34683875,9.868211583333334,20.915822020833335,216.84889080000002,5.543194485000003,22.581356850000006,270.722187198718,7.193756243589746,21.99245178846154
15,1011,217.27155153323966,17.48839234149075,14.271168666680065,160.80356957291662,10.944580683302071,10.796128620312478,227.8975587066666,15.689496217777782,16.421758029444447,142.0602113669064,12.707222217985613,14.407875879136686,193.59660760452928,16.621385350870334,15.165304691269974
15,1013,249.7420117485713,8.703147001285705,21.526796263857133,244.04262357031226,8.5076974859375,20.380227712890616,247.57090624999998,8.93106615625,21.4468804375,211.45750045,6.595451452499999,24.667336125,231.76426316666664,7.020177544871795,23.37272886217949
15,1014,183.80627704057125,4.706281987440002,27.33827259126286,160.4398158742187,5.281689488281254,21.35636117149999,191.3569958208333,5.05160458075,28.09385407999999,120.05866666799994,2.6675138891000008,29.880555685999994,149.39443039910256,3.5290701554102593,29.42208369056407
15,1015,207.5211500285713,4.8982701994285724,30.79212907428572,60.90684521874999,1.3677645476562503,9.948930765624999,202.3585204166667,4.401825291666667,31.820405749999995,129.14277710000002,2.72101388,31.15275735,179.29437335897435,3.9910281929487166,32.3922689102564
15,1016,402.7630885231743,6.802160856539691,33.79617612317454,286.3767735156253,4.700949975000001,29.419434296874986,393.59565054907404,6.496010284444445,34.73340253703703,279.01530638888886,3.7271419511111104,39.579413966666685,354.94021106410236,4.978323240341881,39.24329537535611
15,1017,454.26208260000044,10.763992096857132,29.700872222857143,359.6767083593749,7.6036383765625,33.653856140624995,546.1632791666667,13.947454441666666,26.717988750000004,350.3977737000001,7.3694166725,34.2230158,455.64537090384636,10.842456357051283,29.941864685897436
15,1018,207.4290024342856,9.370640250728561,22.55196643899998,189.1637552539064,8.146809793730469,23.422580286718762,216.85509997916657,10.879927473229165,23.16600383124999,157.76874956250003,5.810753467749999,23.857215773749992,202.28042672115382,8.722198620945505,23.045109834455122
15,1019,139.05464145123813,10.097003584209519,18.554615505809547,123.57344197135417,8.290272604973964,19.821509380208322,139.74741739722228,9.908554238749998,19.43829017638889,82.34339525,5.267314359166665,21.220150821666667,104.89502824209404,6.733330090940175,19.631699516239312
15,102,381.3211080171434,9.908754743657171,24.509823913785738,370.3757687812497,9.063730401113284,26.063901998437533,329.0917910625001,8.965831508020823,23.243453872395833,213.7634727812499,4.529868067875,30.527283182499996,266.0187547708335,6.051672998052886,28.45867912567306
15,1020,374.1266320571429,9.514121472857138,26.116710382857146,391.44088984374986,9.794541545312498,25.698246203125,359.8602166666667,8.508537529166668,27.718550124999993,311.494445,7.100972204999998,30.1244934,371.12977166666667,8.973999332051289,27.322055102564075
15,1021,313.7988389842852,6.161157720428565,38.8598548842857,266.1456915625001,5.124361794921873,36.582355300781266,291.33682583333325,5.727327935416667,39.25112560416667,242.1355556000001,4.3302222299999995,41.7241241,293.86777044871786,5.191921745192308,40.698851054487164
15,1023,386.5775706571428,8.969618099428567,32.902419748571404,405.34734804687525,13.56854882734375,30.75700050390626,344.39219249999996,6.124386591666667,37.93336220833333,279.1977785,4.837291634999999,38.89198259999999,367.52767102564115,7.610162928846157,36.320352333333325
15,1024,589.0580106142862,9.48097130371429,43.87071426857141,603.3965820703128,9.201490928906251,44.26278216406251,566.3989268750001,8.288629564583335,47.11518041666667,475.29000125000005,6.8783055100000015,49.77621135,562.4102737820511,7.971944904487186,48.834462240384575
15,1025,3.3311545457142855,9.779812700285714,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,10.0,0.0,2.8978632339743595,9.046486823525639,0.0
15,1026,172.6751460747144,4.677956724828569,26.83670661142859,127.79726623242195,3.226916277226562,25.497654757812487,169.29113951875001,4.40234210458333,27.090129312499997,119.8325011125,2.9496111067500004,29.428627125000002,140.63979684747108,3.5616746750178527,28.053147099358977
15,1027,156.1162215879286,3.3586055526785756,31.71791537,131.51191686914063,2.7323268660742186,29.224047992187504,144.77809314583337,2.9955225385833324,32.05721067708334,105.85291619999998,2.1195243078749995,33.37307745,129.43948510849359,2.6917915328365374,31.630527637820506
15,1028,258.80208805714295,4.831807915714288,43.42932094857144,299.41192289062496,10.50495053984375,37.47584116640624,259.2734579166667,4.013254345833334,45.569154791666655,192.7499998,3.04995041,45.7533772,254.01980096153855,4.256365742307693,44.19371476923081
15,1029,119.80571008400007,3.2255158093028586,27.2668679225714,107.96447187109372,2.9005020054687525,26.207228346874977,111.98335948916666,2.964250584283334,27.751575799999998,92.98100032999999,2.246497231399999,28.50187572,118.2606156737179,3.0084617170256407,27.591025323076938
15,103,453.95234430582013,11.75224510304763,26.99268380142857,408.982550625,10.472629689843755,27.450113395052085,424.5515497222223,10.318652369444447,26.37010323611112,259.9416648,5.642333376666666,34.4072072,320.22681602564126,7.417620063675215,31.46555560982906
15,1030,193.98804853142855,7.075374331999996,20.56727918828575,190.21990128515628,6.542453936328123,21.04604045898438,201.41018020833334,7.453576162500004,19.762202114583335,55.83750029999999,1.3407638759999998,25.321650925,55.107834695512814,1.7338303330897442,25.05846450192308
15,1032,228.89809289333357,11.281112233838098,19.790032871333334,251.4523786875004,12.537554396471366,18.753489720442712,232.23756643055555,12.75800436875,19.88237472291668,165.54861066083336,4.901164591999998,24.782359757499997,172.5910802693377,4.975560679963688,25.0764555394231
15,1033,112.13513876937138,4.80608529573142,22.760578955999975,103.43246883984372,4.4694244922968736,23.441451567187503,109.68470493749993,4.529413071533333,23.007798619166667,85.971999975,3.0785194530999997,24.743484377000012,101.82616100935894,4.025713026392308,23.654359294615354
15,1035,137.02524715385704,4.75484549923714,24.142045131428578,126.68969787070317,4.372790058398437,25.670025320312515,137.94163683041668,4.919659653166667,25.27357072291666,93.37222237499999,2.62279167,29.026237950000002,105.92753268108972,3.558282960541667,27.895039737500003
15,1036,264.1844389238097,57.13382415580952,11.631820163619045,284.68015296874984,59.36117809687499,11.924894606249998,296.3653389444444,55.48225105555556,12.871397983333331,172.31434898333333,47.34684224333333,12.801821616666665,213.81905417076925,52.972547470213684,14.396096279059831
15,1038,262.3573573295241,13.400552796028565,16.166251883047632,274.44754386718756,12.950724018281251,15.949114107161428,266.53360820138886,14.109706528472218,16.541733864583335,237.9096621333332,9.724814857333335,19.610426889166675,273.28768866666667,12.407607008002135,17.362153163141038
15,1039,143.89558558704763,5.593196110308567,22.929139093066624,170.08140200385407,6.114139776583329,24.659168236666684,155.4824540966666,8.034521565055554,25.58930252777778,161.0644445599999,4.994737033533332,24.318815330666673,176.22864734188008,6.133165012376063,23.146509028290588
15,104,259.6976489561266,10.568069326361913,18.10653715809523,238.407360259375,8.482922679982645,19.90492735972222,236.8550886296296,9.467795445,17.651000338888878,153.03271614444444,4.874475349999999,24.089671052222226,189.31460517321912,6.357738614931616,22.271430126210824
15,1040,110.16935487929332,12.56297631813233,15.746451753964312,108.50945265396508,10.987610814233639,16.25847771054687,107.42265590239585,11.842032504258121,15.433799683854168,91.86025340562503,9.081447914687502,16.760596660625005,110.46916034871806,12.99563673221874,15.683353579246823
15,1041,195.71663985321453,13.43262399728929,14.973556577289315,180.5145684970703,12.142665811582052,15.23728211157225,232.331234390625,13.467059155208325,16.364656177604168,108.40803799374996,6.977161415249998,17.915485377750006,135.8097163116986,10.371937867131422,16.66574136061695
15,1042,148.56634164351678,9.112817413826814,15.36864471978025,124.14059634411053,6.087085769114187,17.097227278004826,153.0247458044872,9.338849743717944,15.722111569230764,120.45384569846158,4.575512802384614,19.187122556923075,137.88241331252456,5.36426408587968,18.625953275710064
15,1043,255.4646526232652,11.488964415832653,20.346358169493943,271.98764279799127,12.424889383214282,21.318631363057996,262.7329601934524,11.833612401309527,21.77555122595239,140.63438477142856,4.864154781071427,26.297513898571438,149.15541847728954,5.25973136400824,24.664921994871793
15,1044,83.94087488399988,16.0301369794343,10.840778683854294,79.51085492890618,13.13866705832812,11.934709956445294,83.10431922500005,14.869985417250017,12.123965755375002,49.50627227750001,12.239762503299998,8.752814286,76.36582102692304,14.137094763820508,10.972866650762812
15,1045,244.43390140961336,16.74012791024208,20.011291868823527,252.64392841222391,16.894206608216905,18.500592977389697,223.8248320343138,16.238009139901962,20.16648789215688,214.81305388529415,12.969605040941174,22.099238407058817,244.73601284487134,13.893215554313715,21.466866458371022
15,1046,51.61761346022726,6.336078016988637,17.898646967045458,,,,,,,74.46952854545457,6.317668402878787,42.89850145303031,94.2311864431818,10.165577736136365,37.54636491136366
15,1047,231.98572499942878,5.34821179504762,26.531198476190475,211.90028426562492,4.617531657447916,28.41603972395831,223.68342879722218,6.111320191111109,26.638600694444445,195.20128836666663,4.242592580000001,28.463078699999997,227.97707135897437,5.145619669914529,26.576436666666673
15,1048,156.3103633900002,26.194310438142786,10.212191471960011,150.7054136515622,24.977761344164037,9.729794941656252,159.2013440916666,26.82115164191668,10.547619971916669,91.44965282000001,11.712208365149996,12.722296399500003,142.3089483429486,21.589951485871786,11.32311020603846
15,1049,18.129623946593398,1.479708435010988,1.5826373340659348,0.0,0.0,0.0,0.0,0.0,0.0,18.517179532692303,1.1775256353461538,2.92240847076923,16.587530117357,1.205092317884616,1.8174038320512822
15,105,229.63563369371417,9.792472781497155,22.036645511714248,183.260617071875,8.727082980234371,18.2825238653125,213.30865905416664,9.811869999583331,21.051671618333327,134.04699997000006,5.2805972129,25.061107704000015,157.5389034897437,6.779853330148712,23.34124396012818
15,1050,189.69642851046984,14.461460214367461,16.729840944184595,182.05919589992257,14.373408729084035,17.38291976222354,189.289697622827,14.191653477726149,16.66323126121796,159.3170897154731,10.377229277213722,17.05362669250001,201.8240087833444,13.024346353436917,17.309225132569043
15,1051,236.7998579795918,20.979368579319736,10.00179644844351,256.4096225014882,22.12572339300595,10.228468052604157,244.789565563492,22.51651553888888,10.085521736071424,161.4372978504762,6.8324246039523775,18.239759288619055,176.45020149603195,7.639346140781448,16.48213189802808
15,1052,118.10983500857141,9.706941238714286,6.946933565642863,79.85994241015625,6.294379622070308,5.866589513867189,111.31814651041667,9.502963384374999,7.241058661458333,92.36547943750001,8.41032289875,7.095647048750001,118.42537592788479,9.663372945192291,6.994808613942307
15,1053,148.30724806590493,13.172305867405955,12.188177074834922,154.34632510954893,12.17089042667362,12.391706529088545,148.74896194907407,13.315880286893512,12.460582782777776,146.73726920111105,12.761307065666667,12.694734862222221,173.55701206324795,14.610690156616098,12.13215129697294
15,1055,232.31215179155296,18.634508858414932,13.143355010981322,225.03915223777202,17.527930801990493,13.857150550475557,168.39178462681156,14.687992638079708,10.3344870384058,156.41301830434787,12.160946882913029,14.016205258260868,195.75843914158315,14.99810259998329,14.311043465719079
15,1056,191.74824137650805,9.210913327225395,17.38936566406349,184.1411594809028,8.767650972899297,17.618604968229164,186.65659488888892,8.869118500648145,18.193059678703705,136.33475660000005,6.466135739444445,18.75159563444444,155.2130971680911,7.465375495042724,17.837802682478628
